"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1CODL0002","2008-02-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-02-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-02-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-02-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   20",",,N","   28",",,N","   25",",,N",,,,,,,,
"US1CODL0002","2008-02-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-02-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   23",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-02-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-02-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    5",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-02-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-02-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-02-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-02-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   23",",,N","   38",",,N","   38",",,N",,,,,,,,
"US1CODL0002","2008-03-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0","T,,N","    0","T,,N",,,,,,,,
"US1CODL0002","2008-03-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-03-31","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   18",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   13",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-04-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N",,,,,,,,,,,,
"US1CODL0002","2008-05-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   71",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","  127",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   28",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    8",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   23",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-05-31","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   41",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   30",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-06-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-05","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    3",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-14","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   10",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   25",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0","T,,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-07-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   18",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   74",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    3",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-11","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-12","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-13","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-15","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-16","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-17","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-18","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-19","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-20","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-21","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-22","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-23","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-24","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-25","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-26","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-27","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-28","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-29","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-30","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-08-31","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   28",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-09-01","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   20",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-09-02","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    8",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-09-03","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-09-04","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-09-06","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-09-07","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-09-08","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-09-09","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","    0",",,N","    0",",,N",,,,,,,,,,
"US1CODL0002","2008-09-10","38.7527","-108.0281","1538.0","DELTA 2.3 ENE, CO US","   10",",,N","    0",",,N",,,,,,,,,,
